"IMPLANT, PRODISC-C TOTAL DISC REPLACEMENT MED 5MM","ScorWmSup37806","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","26525.5","26525.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PRODISC-C TOTAL DISC REPLACEMENT MED DEEP 5MM","OperChSup37808","CDM","278","RC","","","","","facility","both","","","","26525.5","26525.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PRODISC-C TOTAL DISC REPLACEMENT MED DEEP 5MM","ScorChSup37808","CDM","278","RC","","","","","facility","both","","","","26525.5","26525.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PRODISC-L END PLATE INFERIOR MED 107927","OperChSup107927","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","25967.92","25967.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PRODISC-L END PLATE SUPERIOR LRG","AnesWmSup107926","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","25967.92","25967.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PRODISC-L INFERIOR ENDPLATE 8 DEGREE","EplbChSup108100","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","24417.42","24417.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PRODISC-L POLY INLAY MED 10MM","ScorChSup33730","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","4676.48","4676.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PS TIBIAL BEARING SZ 6 13MM THICKNESS","ScorWmSup115786","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","11780.83","11780.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, PTERIONAL RIGHT 44X43X6MM","ScanChSup61573","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6502.62","6502.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SACRAL I-FUSE 3D 7X35MM","PacuChSup74991","CDM","278","RC","","","","","facility","both","","","","17361.38","17361.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SACRAL I-FUSE 3D 7X45MM","EplbChSup74164","CDM","278","RC","","","","","facility","both","","","","17361.38","17361.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SACRAL I-FUSE 3D 7X45MM","ScpuChSup74164","CDM","278","RC","","","","","facility","both","","","","17361.38","17361.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SILTEX BREAST IMPLANT HIGH XTRA PROFILE 725","CcthChSup110938","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1147.8","1147.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SILTEX BREAST IMPLANT ROUND HIGH XTRA PROFILE 620CC","GastWmSup109672","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1023","1023","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SILTEX BREAST IMPLANT ROUND HIGH XTRA PROFILE 680CC","DelrChSup109673","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1147.8","1147.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SILTEX BREAST IMPLANT ROUND HIGH XTRA PROFILE 680CC","PacuWmSup109673","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1147.8","1147.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SILTEX BREAST IMPLANT ROUND HIGH XTRA PROFILE 680CC","ScanChSup109673","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1147.8","1147.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SIMPLIFY DISC SIZE 1 HT 4","OperWmSup121261","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","28380.55","28380.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SIMPLIFY DISC SIZE 2 HT 4","CcthChSup114263","CDM","278","RC","","","","","facility","both","","","","23740.41","23740.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SMALL PRE-CONTOURED ORBITAL IMPLANT","CspuChSup118928","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8069.26","8069.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SMART TOE II 19MM","AnesWmSup55584","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5417.09","5417.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SMART TOE MEMORY ANGLE 10-DEG 16MM","Wilm5449052","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5715.03","5715.03","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SMOOTH MOD HIGH XTRA 580 CC","EplbChSup109482","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1079.26","1079.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPACER LOCKING SCREW","AnesWmSup115127","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1157.89","1157.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND 18MM","CcthChSup21007","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","3263.18","3263.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND 20MM","AnesWmSup104594","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","3068.34","3068.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND 20MM","AngiChSup104594","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","3068.34","3068.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND SST-EZ 16MM","OperChSup61878","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","3359.33","3359.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND SST-EZ 16MM","OperWmSup61878","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","3359.33","3359.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND SST-EZ 16MM","PacuWmSup61878","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","3359.33","3359.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND SST-EZ 16MM","ScanChSup61878","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","3359.33","3359.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND SST-EZ 18MM","PacuWmSup61879","CDM","278","RC","L8610","HCPCS","","","facility","both","","","","4116.06","4116.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPHERE ROUND SST-EZ 22MM","AngiWmSup61881","CDM","278","RC","","","","","facility","both","","","","4465.82","4465.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL ALIF NANOLOCK SURFACE 7MM 6 DEG SMALL","CcthChSup79840","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","22175.06","22175.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL ARTIC-L 3D TI 25X8MM 5 DEG","AngiChSup76392","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","15059.07","15059.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL ARTIC-L 3D TI 25X8MM 5 DEG","GastChSup76392","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","15059.07","15059.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL ARTIC-L 3D TI 25X8MM 5 DEG","ScpuWmSup76392","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","15059.07","15059.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL CERVICAL CIF CONDUIT 7MM 8DEG L","GastWmSup106465","CDM","278","RC","C1821","HCPCS","","","facility","both","","","","7243.85","7243.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL CERVICAL CIF CONDUIT 7MM 8DEG L","ScorChSup106465","CDM","278","RC","C1821","HCPCS","","","facility","both","","","","7243.85","7243.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COHERE XL 8X18X45MM 10 DEG","ScanWmSup111045","CDM","278","RC","C1821","HCPCS","","","facility","both","","","","25482.84","25482.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT 15 DEGREE 12X38X28MM","ScorChSup109894","CDM","278","RC","","","","","facility","both","","","","16217.46","16217.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT 8 DEGREE 12X34X24MM","GyscChSup109900","CDM","278","RC","","","","","facility","both","","","","16217.46","16217.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT X-L THORACIC 10X16X40MM","AnesWmSup43676","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XL 10X18X40MM 10-DEG","OperWmSup66210","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","21559.08","21559.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XL 10X18X55MM 10-DEG","ScorChSup35147","CDM","278","RC","","","","","facility","both","","","","21559.08","21559.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XL 8X18X45MM","PacuWmSup35479","CDM","278","RC","","","","","facility","both","","","","21559.08","21559.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XL WIDE 100 12X22X50MM","ScpuWmSup41728","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XL WIDE 100 8X22X50MM","ScorWmSup41431","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XL WIDE 12X2260MM","ScanChSup41159","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XL WIDE 8 DEG 12X38X28MM","ScorChSup109928","CDM","278","RC","","","","","facility","both","","","","16217.46","16217.46","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XLIF 10X18X50 - 33721","OperChSup33721","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","21559.08","21559.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XLIF 10X18X55MM -33097","ScorChSup33097","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XLP 8X18X50MM","PacuChSup35231","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL COROENT XLRG 10X18X40MM","Chrs3141482","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE  14MM 4DEG XLG","GastWmSup80184","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 10MM 12 DEG LRG","EplbChSup79530","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 10MM 12 DEG LRG","GastChSup79530","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 10MM 12 DEG LRG","PacuChSup79530","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 10MM 12DEG XLG","ScpuWmSup107289","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 10MM 12DEG","OperWmSup79083","CDM","278","RC","","","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 10MM 7DEG LRG","ScpuChSup106098","CDM","278","RC","","","","","facility","both","","","","39964.45","39964.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 11MM 4DEG XLRG","ScanChSup79043","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 11MM 7DEG STND","ScorWmSup80358","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 12MM 12DEG LRG","AngiWmSup79427","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 12MM 12DEG","DelrChSup106596","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","34141.11","34141.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 12MM 4DEG XLG","ScpuWmSup78882","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 12MM 7DEG XLRG","ScanChSup106694","CDM","278","RC","","","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 13MM 12DEG COMPT","CcthChSup110995","CDM","278","RC","C1821","HCPCS","","","facility","both","","","","39964.45","39964.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 13MM 12DEG COMPT","GyscChSup110995","CDM","278","RC","C1821","HCPCS","","","facility","both","","","","39964.45","39964.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 13MM 12DEG XLG","GyscChSup106702","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","39964.45","39964.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 13MM 12DEG XLG","OperWmSup106702","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","39964.45","39964.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 13MM 4DEG XLRG","GastWmSup78809","CDM","278","RC","","","","","facility","both","","","","20271.82","20271.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, SPINAL IBF NANOLOCK SURFACE 14MM 12DEG LRG","AnesChSup78978","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","42502.19","42502.19","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
