"Detection by nucleic acid for borrelia burgdorferi (bacteria), amplified probe technique",3008747600,CDM,0300,RC,,,87476,HCPCS,outpatient,,,325.00,162.50,BCBS BCO,BCBS BCO,,74.84,,,,,,0,41.79,442.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631701,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,53.31,54.40,,53.31,,,0,11.72,133.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631701,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,36.69,,,,,,0,11.72,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631701,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,37.03,,,,,,0,11.72,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631702,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,59.78,61.00,,59.78,,,0,11.72,133.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631702,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,85.34,,,,,,0,11.72,133.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection of infectious agent antibody, quantitative",3028631702,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,CIGNA CTA,CIGNA CTA,,49.98,51.00,,102.12,102.12,306.35,1 through 10,11.72,133.28,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection of infectious agent antibody, quantitative",3028631704,CDM,0302,RC,,,86317,HCPCS,outpatient,,,98.00,49.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,53.31,54.40,,53.31,,,0,11.72,133.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by immunoassay technique for Streptococcus, group A (strep)",3068743000,CDM,0306,RC,,,87430,HCPCS,outpatient,,,101.00,50.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,37.92,,,,,,0,10.73,137.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by immunoassay technique for Streptococcus, group A (strep)",3068743000,CDM,0306,RC,,,87430,HCPCS,outpatient,,,101.00,50.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,101.00,,,,,,0,10.73,137.36,other,APC - Medicare Packaging Rules [HCPCS] ( 101.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-1 virus, quantification",3068753600,CDM,0306,RC,,,87536,HCPCS,outpatient,,,524.00,262.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,319.64,61.00,,319.64,,,0,43.62,712.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-1 virus, quantification",3068753600,CDM,0306,RC,,,87536,HCPCS,outpatient,,,524.00,262.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,210.49,,,,,,0,43.62,712.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for HIV-2 virus, amplified probe technique",3008753800,CDM,0300,RC,,,87538,HCPCS,outpatient,,,106.00,53.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,109.18,,,,,,0,37.20,144.16,other,APC - Medicare Packaging Rules [HCPCS] ( 106.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Hepatitis C virus, amplified probe technique",3068752100,CDM,0306,RC,,,87521,HCPCS,outpatient,,,163.00,81.50,BCBS BCS,BCBS BCS,,71.92,,,,,,0,41.79,221.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Hepatitis C virus, amplified probe technique",3068752100,CDM,0306,RC,,,87521,HCPCS,outpatient,,,163.00,81.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,163.00,,,,,,0,41.79,221.68,other,APC - Medicare Packaging Rules [HCPCS] ( 163.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Hepatitis C virus, quantification",3068752200,CDM,0306,RC,,,87522,HCPCS,outpatient,,,385.00,192.50,BCBS MCAID,BCBS MCAID,,43.62,,,,,,0,43.62,523.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762402,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,AETNA PREFERRED,AETNA PREFERRED,,76.52,40.70,,76.52,,,0,43.62,255.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762402,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,BCBS MCR ADV,BCBS MCR ADV,,188.00,,,,,,0,43.62,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762402,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,188.00,,,,,,0,43.62,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Human Papillomavirus (HPV), high-risk types",3068762403,CDM,0306,RC,,,87624,HCPCS,outpatient,,,188.00,94.00,UHC MCR ADV,UHC MCR ADV,,188.00,,,,,,0,43.62,255.68,other,APC - Medicare Packaging Rules [HCPCS] ( 188.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Mycoplasma pneumoniae (bacteria), amplified probe technique",3068758100,CDM,0306,RC,,,87581,HCPCS,outpatient,,,130.00,65.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,130.00,,,,,,0,41.79,176.80,other,APC - Medicare Packaging Rules [HCPCS] ( 130.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Neisseria gonorrhoeae (gonorrhoeae bacteria), amplified probe technique",3068759100,CDM,0306,RC,,,87591,HCPCS,outpatient,,,157.00,78.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,85.41,54.40,,85.41,23.12,85.41,380,41.79,213.52,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for Neisseria gonorrhoeae (gonorrhoeae bacteria), amplified probe technique",3068759100,CDM,0306,RC,,,87591,HCPCS,outpatient,,,157.00,78.50,AETNA MCR ADV,AETNA MCR ADV,,157.00,,,,,,0,41.79,213.52,other,APC - Medicare Packaging Rules [HCPCS] ( 157.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Staphylococcus aureus, methicillin resistant (MRSA bacteria), amplified probe technique",3108764100,CDM,0300,RC,,,87641,HCPCS,outpatient,,,204.00,102.00,CIGNA CTA,CIGNA CTA,,104.04,51.00,,101.75,101.75,101.75,1 through 10,41.79,277.44,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for Strep (Streptococcus, group A), amplified probe technique",3068765100,CDM,0306,RC,,,87651,HCPCS,outpatient,,,127.00,63.50,UHC MCR ADV,UHC MCR ADV,,127.00,,,,,,0,41.79,172.72,other,APC - Medicare Packaging Rules [HCPCS] ( 127.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Strep (Streptococcus, group B), amplified probe technique",3008765300,CDM,0300,RC,,,87653,HCPCS,outpatient,,,122.00,61.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,39.04,32.00,,39.04,,,0,39.04,165.92,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Trichomonas vaginalis (genital parasite), amplified probe technique",3068766100,CDM,0306,RC,,,87661,HCPCS,outpatient,,,162.00,81.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,166.86,,,,,,0,23.44,220.32,other,APC - Medicare Packaging Rules [HCPCS] ( 162.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for Trichomonas vaginalis (genital parasite), amplified probe technique",3068766100,CDM,0306,RC,,,87661,HCPCS,outpatient,,,162.00,81.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,98.82,61.00,,98.82,,,0,23.44,220.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for digestive tract pathogen, multiple types or subtypes, 12-25 targets",3008750700,CDM,0300,RC,,,87507,HCPCS,outpatient,,,1182.00,591.00,BCBS MCR ADV,BCBS MCR ADV,,1182.00,,,,,,0,207.57,4926.34,other,APC - Medicare Packaging Rules [HCPCS] ( 1182.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for digestive tract pathogen, multiple types or subtypes, 12-25 targets",3008750700,CDM,0300,RC,,,87507,HCPCS,outpatient,,,1182.00,591.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,207.57,,,,,,0,207.57,4926.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for enterovirus (intestinal virus), amplified probe technique",3068749800,CDM,0306,RC,,,87498,HCPCS,outpatient,,,145.00,72.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,88.45,61.00,,88.45,,,0,41.79,197.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752900,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,409.05,,,,,,0,41.79,412.08,other,APC - Medicare Packaging Rules [HCPCS] ( 303.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752900,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,43.62,,,,,,0,41.79,412.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752900,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,MOLINA MCAID,MOLINA MCAID,,46.24,,,,,,0,41.79,412.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752901,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,UHC EXCH,UHC EXCH,,409.05,,,,,,0,41.79,412.08,other,APC - Medicare Packaging Rules [HCPCS] ( 303.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, amplified probe technique",3068752901,CDM,0306,RC,,,87529,HCPCS,outpatient,,,303.00,151.50,UHC MCR ADV,UHC MCR ADV,,303.00,,,,,,0,41.79,412.08,other,APC - Medicare Packaging Rules [HCPCS] ( 303.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes simplex virus, quantification",3068753000,CDM,0306,RC,,,87530,HCPCS,outpatient,,,322.00,161.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,341.32,,,,,,0,43.62,437.92,other,APC - Medicare Packaging Rules [HCPCS] ( 322.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes virus-6, quantification",3068753300,CDM,0306,RC,,,87533,HCPCS,outpatient,,,145.00,72.50,BCBS MCR ADV,BCBS MCR ADV,,145.00,,,,,,0,43.62,197.20,other,APC - Medicare Packaging Rules [HCPCS] ( 145.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes virus-6, quantification",3068753300,CDM,0306,RC,,,87533,HCPCS,outpatient,,,145.00,72.50,MERIDIAN DNSP,MERIDIAN DNSP,,152.25,,,,,,0,43.62,197.20,other,APC - Medicare Packaging Rules [HCPCS] ( 145.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for herpes virus-6, quantification",3068753300,CDM,0306,RC,,,87533,HCPCS,outpatient,,,145.00,72.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,150.34,,,,,,0,43.62,197.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for human papillomavirus (hpv), types 16 and 18 only",3008762500,CDM,0300,RC,,,87625,HCPCS,outpatient,,,146.00,73.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,59.20,,,,,,0,43.62,198.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for multiple organisms, amplified probe(s) technique",3068780100,CDM,0306,RC,,,87801,HCPCS,outpatient,,,277.00,138.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,285.31,,,,,,0,43.62,376.72,other,APC - Medicare Packaging Rules [HCPCS] ( 277.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for multiple organisms, amplified probe(s) technique",3068780101,CDM,0306,RC,,,87801,HCPCS,outpatient,,,277.00,138.50,MOLINA MCAID,MOLINA MCAID,,46.24,,,,,,0,43.62,376.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for multiple organisms, amplified probe(s) technique",3068780106,CDM,0306,RC,,,87801,HCPCS,outpatient,,,277.00,138.50,BCBS BCS,BCBS BCS,,143.85,,,,,,0,43.62,376.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for multiple types of respiratory virus, multiple types or subtypes, 6-11 targets",3008763200,CDM,0300,RC,,,87632,HCPCS,outpatient,,,809.00,404.50,AETNA MCR ADV,AETNA MCR ADV,,809.00,,,,,,0,207.57,1764.11,other,APC - Medicare Packaging Rules [HCPCS] ( 809.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",3068779800,CDM,0306,RC,,,87798,HCPCS,outpatient,,,130.00,65.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,43.62,,,,,,0,41.79,176.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",3068779802,CDM,0306,RC,,,87798,HCPCS,outpatient,,,130.00,65.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,79.30,61.00,,79.3,,,0,41.79,176.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",3068779803,CDM,0306,RC,,,87798,HCPCS,outpatient,,,130.00,65.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,43.62,,,,,,0,41.79,176.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",3068779804,CDM,0306,RC,,,87798,HCPCS,outpatient,,,130.00,65.00,BCBS MCR ADV,BCBS MCR ADV,,130.00,,,,,,0,41.79,176.80,other,APC - Medicare Packaging Rules [HCPCS] ( 130.00*1 ) Term Line 9 | There were zero instances of the item or service in the 15 months prior to posting the file
"Detection test by nucleic acid for organism, amplified probe technique",3068779804,CDM,0306,RC,,,87798,HCPCS,outpatient,,,130.00,65.00,CIGNA CTA,CIGNA CTA,,66.30,51.00,,55,52.1,141.567,13,41.79,176.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Detection test by nucleic acid for organism, amplified probe technique",3068779805,CDM,0306,RC,,,87798,HCPCS,outpatient,,,130.00,65.00,CIGNA CTA,CIGNA CTA,,66.30,51.00,,55,52.1,141.567,13,41.79,176.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
