facility,Application of hot wax bath,PX-7925000884,CDM,97018,CPT,0420,RC,,,,both,,,164,65.6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],98.40,60.00,,,,,0,4.54,132.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of hot wax bath,PX-7925000886,CDM,97018,CPT,0420,RC,,,,both,,,164,65.6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],26.04,15.88,,,,,0,4.54,132.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of hot wax bath,PX-7935000925,CDM,97018,CPT,0430,RC,,,,both,,,164,65.6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],34.77,21.20,,,,,0,4.54,132.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of kneecap tendon bearing cast,PX-5105129435,CDM,29435,CPT,0519,RC,,,,both,,,601,240.4,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],282.47,47.00,,,,,0,58.41,485.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of kneecap tendon bearing cast,PX-5105129435,CDM,29435,CPT,0519,RC,,,,both,,,601,240.4,CIGNA [1021],CIGNA [102100],360.60,60.00,,,,,0,58.41,485.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of kneecap tendon bearing cast,PX-5105129435,CDM,29435,CPT,0519,RC,,,,both,,,601,240.4,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],346.22,57.60,,,,,0,58.41,485.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of kneecap tendon bearing cast,PX-6025002124,CDM,29435,CPT,0519,RC,,,,both,,,601,240.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],95.44,15.88,,,,,0,58.41,485.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of kneecap tendon bearing cast,PX-6025002124,CDM,29435,CPT,0519,RC,,,,both,,,601,240.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],400.87,66.70,,,,,0,58.41,485.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of kneecap tendon bearing cast,PX-6025002124,CDM,29435,CPT,0519,RC,,,,both,,,601,240.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],338.04,56.24,,,,,0,58.41,485.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of kneecap tendon bearing cast|LEFT SIDE,CASE-29435,LOCAL,29435,CPT,0700,RC,,,LT,outpatient,,,1655.49,662.2,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],993.29,60.00,,,,,0,58.41,1338.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of leg cast and manipulation of foot to treat deformity,PX-6165002720,CDM,29450,CPT,0519,RC,,,,both,,,340,136,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],191.24,56.24,,,,,0,51.41,274.83,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg brace-type cast from thigh to toe,PX-70029358001,CDM,29358,CPT,0700,RC,,,,both,,,885.63,354.25,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],140.64,15.88,,,,,0,90.51,715.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg brace-type cast from thigh to toe|RIGHT SIDE,CASE-29358,LOCAL,29358,CPT,0700,RC,,,RT,outpatient,,,885.63,354.25,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],140.60,15.87,,,,,0,90.51,715.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg brace-type cast from thigh to toe|RIGHT SIDE,CASE-29358,LOCAL,29358,CPT,0700,RC,,,RT,outpatient,,,885.63,354.25,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],523.04,59.05,,,,,0,90.51,715.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg brace-type cast from thigh to toe|RIGHT SIDE,CASE-29358,LOCAL,29358,CPT,0700,RC,,,RT,outpatient,,,885.63,354.25,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],185.98,21.00,,,,,0,90.51,715.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg cast from thigh to toe,CASE-29345,LOCAL,29345,CPT,0519,RC,,,,outpatient,,,1655.49,662.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1277.33,77.15,,,,,0,58.41,1792.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg cast from thigh to toe,CASE-29345,LOCAL,29345,CPT,0519,RC,,,,outpatient,,,1655.49,662.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],262.83,15.87,,,,,0,58.41,1792.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg cast from thigh to toe,CASE-29345,LOCAL,29345,CPT,0519,RC,,,,outpatient,,,1655.49,662.2,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],977.71,59.05,,,,,0,58.41,1792.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg cast from thigh to toe,PX-5105129345,CDM,29345,CPT,0519,RC,,,,both,,,403,161.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],310.94,77.15,,,,,0,60.93,325.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg cast from thigh to toe,PX-6165000014,CDM,29345,CPT,0519,RC,,,,both,,,403,161.2,MOLINA [1382],MOLINA RSA MEDICAID [138203],67.02,16.63,,,,,0,60.93,325.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg cast from thigh to toe,PX-6165000014,CDM,29345,CPT,0519,RC,,,,both,,,403,161.2,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],238.01,59.05,,,,,0,60.93,325.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg cast from thigh to toe|LEFT SIDE,CASE-29345,LOCAL,29345,CPT,0519,RC,,,LT,outpatient,,,1400,560,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],1008.00,72.00,,,,,0,58.41,1792.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg splint from thigh to ankle or toe,PX-6025000278,CDM,29505,CPT,0519,RC,,,,both,,,795,318,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],126.25,15.88,,,,,0,53.52,642.61,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg splint from thigh to ankle or toe,PX-6025000278,CDM,29505,CPT,0519,RC,,,,both,,,795,318,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],373.65,47.00,,173.43,173.43,173.43,1 through 10,53.52,642.61,percent of total billed charges,,
facility,Application of long leg splint from thigh to ankle or toe,PX-6025000278,CDM,29505,CPT,0519,RC,,,,both,,,795,318,MOLINA [1382],MOLINA STAR MEDICAID [138204],642.61,80.83,,,,,0,53.52,642.61,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg splint from thigh to ankle or toe,PX-6025000278,CDM,29505,CPT,0519,RC,,,,both,,,795,318,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],53.52,,Fee schedule rate ($53.52). The first unit reimbursed at 100%.,,,,0,53.52,642.61,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg splint from thigh to ankle or toe,PX-6045000278,CDM,29505,CPT,0519,RC,,,,both,,,795,318,CIGNA [1021],CIGNA [102100],477.00,60.00,,,,,0,53.52,642.61,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of long leg splint from thigh to ankle or toe,PX-70029505001,CDM,29505,CPT,0700,RC,,,,both,,,194.54,77.82,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],30.89,15.88,,,,,0,29.41,157.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of lower and upper arm splint,PX-6165000271,CDM,29105,CPT,0519,RC,,,,both,,,593,237.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],94.14,15.87,,,,,0,44.34,479.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of lower and upper arm splint,PX-7915000271,CDM,29105,CPT,0430,RC,,,,both,,,584,233.6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],420.48,72.00,,,,,0,44.34,472.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of lower and upper arm splint,PX-7915000271,CDM,29105,CPT,0430,RC,,,,both,,,584,233.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],92.72,15.87,,,,,0,44.34,472.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of lower and upper arm splint,PX-7935000271,CDM,29105,CPT,0430,RC,,,,both,,,593,237.2,MOLINA [1382],MOLINA STAR MEDICAID [138204],479.33,80.83,,,,,0,44.34,479.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of lower and upper arm splint|LEFT SIDE,CASE-29105,LOCAL,29105,CPT,0430,RC,,,LT,outpatient,,,3241,1296.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],514.67,15.88,,,,,0,44.34,4998.62,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of lower and upper arm splint|LEFT SIDE,CASE-29105,LOCAL,29105,CPT,0430,RC,,,LT,outpatient,,,3241,1296.4,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],1914.09,59.05,,,,,0,44.34,4998.62,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of lower and upper arm splint|LEFT SIDE,CASE-29105,LOCAL,29105,CPT,0430,RC,,,LT,outpatient,,,3241,1296.4,TRIWEST HEALTHCARE ALLIANCE [1409],COMMUNITY CARE NETWORK [140900],2430.75,75.00,,,,,0,44.34,4998.62,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of mechanical traction,PX-7915001108,CDM,97012,CPT,0430,RC,,,,both,,,624,249.6,MOLINA [1382],MOLINA RSA MEDICAID [138203],103.77,16.63,,,,,0,9.54,504.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of mechanical traction,PX-7915001108,CDM,97012,CPT,0430,RC,,,,both,,,624,249.6,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],350.98,56.24,,,,,0,9.54,504.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of moveable or hinged forearm to hand splint,CASE-29126,LOCAL,29126,CPT,0519,RC,,,,outpatient,,,1806.49,722.6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],286.87,15.88,,,,,0,122.11,1460.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of moveable or hinged forearm to hand splint,CASE-29126,LOCAL,29126,CPT,0519,RC,,,,outpatient,,,1806.49,722.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],286.80,15.87,,,,,0,122.11,1460.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of moveable or hinged forearm to hand splint,CASE-29126,LOCAL,29126,CPT,0519,RC,,,,outpatient,,,1806.49,722.6,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],379.36,21.00,,,,,0,122.11,1460.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of moveable or hinged forearm to hand splint,PX-5105129126,CDM,29126,CPT,0519,RC,,,,both,,,690,276,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],104.33,15.12,,,,,0,104.33,557.74,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of moveable or hinged forearm to hand splint,PX-6165001270,CDM,29126,CPT,0519,RC,,,,both,,,690,276,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],109.54,15.87,,,,,0,104.33,557.74,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of moveable or hinged forearm to hand splint,PX-6165001270,CDM,29126,CPT,0519,RC,,,,both,,,690,276,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],414.00,60.00,,,,,0,104.33,557.74,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable finger splint,CASE-29130,LOCAL,29130,CPT,0430,RC,,,,outpatient,,,1562,624.8,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1041.85,66.70,,,,,0,83.62,1262.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable finger splint,PX-5025029130,CDM,29130,CPT,0361,RC,,,,both,,,336,134.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],224.11,66.70,,,,,0,50.80,271.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable finger splint|LEFT SIDE,CASE-29130,LOCAL,29130,CPT,0430,RC,,,LT,outpatient,,,1497.03,598.81,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],884.13,59.05,,,,,0,83.62,1262.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable finger splint|LEFT SIDE,CASE-29130,LOCAL,29130,CPT,0430,RC,,,LT,outpatient,,,1497.03,598.81,SUPERIOR MEDICARE ADVANTAGE [1319],SUPERIOR DUAL MEDICARE-MEDICAID PLAN [131901],312.88,20.90,,,,,0,83.62,1262.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable finger splint|RIGHT SIDE,CASE-29130,LOCAL,29130,CPT,0430,RC,,,RT,outpatient,,,1417.03,566.81,MOLINA ACA [1337],MOLINA ACA [133700],736.86,52.00,,,,,0,83.62,1262.59,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable forearm to hand splint,CASE-29125,LOCAL,29125,CPT,0430,RC,,,,outpatient,,,1926,770.4,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],402.53,20.90,,,,,0,122.11,1556.81,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable forearm to hand splint,PX-5005000272,CDM,29125,CPT,0519,RC,,,,both,,,562,224.8,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],89.25,15.88,,,,,0,84.97,454.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Application of nonmoveable forearm to hand splint,PX-5105A29125,CDM,29125,CPT,0519,RC,,,,both,,,562,224.8,MOLINA [1382],MOLINA CHIP [138201],93.46,16.63,,,,,0,84.97,454.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
